Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:02:25.305 GMT-0800,184.864,184.84599999999998,0.012,0.012
13.11.2023 08:02:25.356 GMT-0800,184.87400000000002,184.84599999999998,0.012,0.012
13.11.2023 08:02:25.953 GMT-0800,184.864,184.83599999999998,0.012,0.012
13.11.2023 08:02:26.542 GMT-0800,184.864,184.826,0.012,0.012
13.11.2023 08:02:26.593 GMT-0800,184.863,184.847,0.012,0.012
13.11.2023 08:02:26.694 GMT-0800,184.873,184.847,0.012,0.012
13.11.2023 08:02:27.400 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 08:02:27.589 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 08:02:27.740 GMT-0800,184.894,184.87599999999998,0.012,0.012
13.11.2023 08:02:28.319 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 08:02:28.594 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 08:02:28.644 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 08:02:28.748 GMT-0800,184.87400000000002,184.84599999999998,0.012,0.012
13.11.2023 08:02:29.035 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 08:02:29.474 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 08:02:29.575 GMT-0800,184.873,184.847,0.012,0.012
13.11.2023 08:02:30.154 GMT-0800,184.864,184.83599999999998,0.012,0.012
13.11.2023 08:02:30.255 GMT-0800,184.873,184.847,0.012,0.012
13.11.2023 08:02:30.660 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 08:02:31.550 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 08:02:31.601 GMT-0800,184.87400000000002,184.84599999999998,0.012,0.012
13.11.2023 08:02:31.792 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 08:02:32.304 GMT-0800,184.87400000000002,184.84599999999998,0.012,0.012
13.11.2023 08:02:32.422 GMT-0800,184.88400000000001,184.856,0.012,0.012
13.11.2023 08:02:32.699 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 08:02:32.808 GMT-0800,184.883,184.857,0.012,0.012
13.11.2023 08:02:33.114 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 08:02:33.655 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 08:02:33.789 GMT-0800,184.883,184.86700000000002,0.012,0.012
13.11.2023 08:02:33.889 GMT-0800,184.893,184.86700000000002,0.012,0.012
13.11.2023 08:02:35.688 GMT-0800,184.87400000000002,184.84599999999998,0.012,0.012
13.11.2023 08:02:35.971 GMT-0800,184.87400000000002,184.856,0.012,0.012
13.11.2023 08:02:41.005 GMT-0800,184.87400000000002,184.84599999999998,0.012,0.012
13.11.2023 08:02:41.401 GMT-0800,184.863,184.847,0.012,0.012
13.11.2023 08:02:41.655 GMT-0800,184.854,184.826,0.012,0.012
13.11.2023 08:02:43.105 GMT-0800,184.83400000000003,184.816,0.012,0.012
13.11.2023 08:02:43.206 GMT-0800,184.83400000000003,184.80599999999998,0.012,0.012
13.11.2023 08:02:43.257 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:02:43.614 GMT-0800,184.833,184.80700000000002,0.012,0.012
13.11.2023 08:02:43.664 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:02:43.742 GMT-0800,184.833,184.80700000000002,0.012,0.012
13.11.2023 08:02:44.817 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:02:45.867 GMT-0800,184.824,184.786,0.012,0.012
13.11.2023 08:02:45.917 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:02:46.818 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:02:46.869 GMT-0800,184.80400000000003,184.77599999999998,0.012,0.012
13.11.2023 08:02:47.718 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:02:48.313 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:02:48.390 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:02:49.019 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:02:49.466 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:02:49.776 GMT-0800,184.83400000000003,184.796,0.012,0.012
13.11.2023 08:02:49.827 GMT-0800,184.83400000000003,184.80599999999998,0.012,0.012
13.11.2023 08:02:50.239 GMT-0800,184.84400000000002,184.816,0.012,0.012
13.11.2023 08:02:50.340 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:02:50.441 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:02:50.492 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:02:59.230 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:02:59.281 GMT-0800,184.80400000000003,184.77599999999998,0.012,0.012
13.11.2023 08:03:00.097 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:03:00.147 GMT-0800,184.80400000000003,184.77599999999998,0.012,0.012
13.11.2023 08:03:01.001 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:03:01.203 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:03:01.320 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:03:01.370 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:03:01.573 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:03:01.623 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:03:01.674 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:03:02.016 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:03:02.066 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:03:02.117 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:03:04.167 GMT-0800,184.793,184.76700000000002,0.012,0.012
13.11.2023 08:03:04.895 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:03:04.996 GMT-0800,184.794,184.766,0.012,0.012
13.11.2023 08:03:05.162 GMT-0800,184.78400000000002,184.766,0.012,0.012
13.11.2023 08:03:05.212 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:03:05.475 GMT-0800,184.793,184.757,0.012,0.012
13.11.2023 08:03:05.526 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:03:07.719 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:03:07.770 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:03:08.280 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:03:08.331 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:03:08.408 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:03:08.459 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:03:08.583 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:03:08.786 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:03:08.855 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:03:09.640 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:03:10.023 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:03:11.403 GMT-0800,184.763,184.73700000000002,0.012,0.012
13.11.2023 08:03:13.570 GMT-0800,184.75400000000002,184.726,0.012,0.012
13.11.2023 08:03:13.857 GMT-0800,184.764,184.726,0.012,0.012
13.11.2023 08:03:13.908 GMT-0800,184.763,184.73700000000002,0.012,0.012
13.11.2023 08:03:14.559 GMT-0800,184.763,184.727,0.012,0.012
13.11.2023 08:03:14.821 GMT-0800,184.75400000000002,184.726,0.012,0.012
13.11.2023 08:03:14.872 GMT-0800,184.764,184.726,0.012,0.012
13.11.2023 08:03:14.922 GMT-0800,184.75400000000002,184.726,0.012,0.012
13.11.2023 08:03:16.917 GMT-0800,184.74400000000003,184.71599999999998,0.012,0.012
13.11.2023 08:03:17.018 GMT-0800,184.75400000000002,184.726,0.012,0.012
13.11.2023 08:03:19.384 GMT-0800,184.75400000000002,184.736,0.012,0.012
13.11.2023 08:03:20.273 GMT-0800,184.74400000000003,184.71599999999998,0.012,0.012
13.11.2023 08:03:20.324 GMT-0800,184.734,184.71599999999998,0.012,0.012
13.11.2023 08:03:20.628 GMT-0800,184.72299999999998,184.697,0.012,0.012
13.11.2023 08:03:20.679 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:22.812 GMT-0800,184.734,184.706,0.012,0.012
13.11.2023 08:03:22.863 GMT-0800,184.734,184.71599999999998,0.012,0.012
13.11.2023 08:03:23.035 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:23.724 GMT-0800,184.743,184.727,0.012,0.012
13.11.2023 08:03:23.860 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:24.128 GMT-0800,184.74400000000003,184.726,0.012,0.012
13.11.2023 08:03:25.926 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:25.976 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:26.885 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:27.111 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:27.250 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:30.095 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:30.196 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:31.646 GMT-0800,184.74400000000003,184.726,0.012,0.012
13.11.2023 08:03:34.573 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:34.624 GMT-0800,184.734,184.706,0.012,0.012
13.11.2023 08:03:34.725 GMT-0800,184.72400000000002,184.696,0.012,0.012
13.11.2023 08:03:34.831 GMT-0800,184.734,184.706,0.012,0.012
13.11.2023 08:03:35.005 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:35.339 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:35.426 GMT-0800,184.72400000000002,184.706,0.012,0.012
13.11.2023 08:03:35.761 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:35.812 GMT-0800,184.72400000000002,184.706,0.012,0.012
13.11.2023 08:03:35.962 GMT-0800,184.72400000000002,184.696,0.012,0.012
13.11.2023 08:03:36.588 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:36.689 GMT-0800,184.72400000000002,184.706,0.012,0.012
13.11.2023 08:03:37.126 GMT-0800,184.72299999999998,184.697,0.012,0.012
13.11.2023 08:03:38.698 GMT-0800,184.71400000000003,184.68599999999998,0.012,0.012
13.11.2023 08:03:38.799 GMT-0800,184.704,184.68599999999998,0.012,0.012
13.11.2023 08:03:38.900 GMT-0800,184.72400000000002,184.696,0.012,0.012
13.11.2023 08:03:40.114 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:40.215 GMT-0800,184.72299999999998,184.697,0.012,0.012
13.11.2023 08:03:40.381 GMT-0800,184.734,184.706,0.012,0.012
13.11.2023 08:03:40.622 GMT-0800,184.72400000000002,184.706,0.012,0.012
13.11.2023 08:03:40.723 GMT-0800,184.72400000000002,184.696,0.012,0.012
13.11.2023 08:03:40.901 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:41.111 GMT-0800,184.734,184.706,0.012,0.012
13.11.2023 08:03:41.162 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:42.243 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:42.726 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:43.026 GMT-0800,184.734,184.706,0.012,0.012
13.11.2023 08:03:43.329 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:43.429 GMT-0800,184.733,184.70700000000002,0.012,0.012
13.11.2023 08:03:43.728 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:43.957 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:46.013 GMT-0800,184.743,184.727,0.012,0.012
13.11.2023 08:03:46.114 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:46.262 GMT-0800,184.743,184.727,0.012,0.012
13.11.2023 08:03:46.312 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:48.490 GMT-0800,184.734,184.71599999999998,0.012,0.012
13.11.2023 08:03:49.182 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:50.222 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:51.191 GMT-0800,184.72299999999998,184.70700000000002,0.012,0.012
13.11.2023 08:03:51.724 GMT-0800,184.733,184.717,0.012,0.012
13.11.2023 08:03:52.153 GMT-0800,184.743,184.717,0.012,0.012
13.11.2023 08:03:52.533 GMT-0800,184.753,184.727,0.012,0.012
13.11.2023 08:03:53.071 GMT-0800,184.74400000000003,184.726,0.012,0.012
13.11.2023 08:03:53.266 GMT-0800,184.753,184.727,0.012,0.012
13.11.2023 08:03:55.506 GMT-0800,184.753,184.73700000000002,0.012,0.012
13.11.2023 08:03:57.054 GMT-0800,184.763,184.747,0.012,0.012
13.11.2023 08:03:57.105 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:03:57.206 GMT-0800,184.763,184.747,0.012,0.012
13.11.2023 08:03:57.306 GMT-0800,184.77400000000003,184.74599999999998,0.012,0.012
13.11.2023 08:03:57.672 GMT-0800,184.763,184.747,0.012,0.012
13.11.2023 08:03:57.723 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:03:57.978 GMT-0800,184.764,184.74599999999998,0.012,0.012
13.11.2023 08:03:58.665 GMT-0800,184.77400000000003,184.74599999999998,0.012,0.012
13.11.2023 08:03:58.719 GMT-0800,184.763,184.747,0.012,0.012
13.11.2023 08:03:58.820 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:03:59.351 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:00.056 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:00.106 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:01.362 GMT-0800,184.793,184.757,0.012,0.012
13.11.2023 08:04:01.412 GMT-0800,184.794,184.766,0.012,0.012
13.11.2023 08:04:01.672 GMT-0800,184.78400000000002,184.766,0.012,0.012
13.11.2023 08:04:04.908 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:04.958 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:05.060 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:05.371 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:06.087 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:08.685 GMT-0800,184.764,184.74599999999998,0.012,0.012
13.11.2023 08:04:10.464 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:10.514 GMT-0800,184.793,184.76700000000002,0.012,0.012
13.11.2023 08:04:10.626 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:10.677 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:10.849 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:11.145 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:11.195 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:11.314 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:11.415 GMT-0800,184.78400000000002,184.766,0.012,0.012
13.11.2023 08:04:11.736 GMT-0800,184.793,184.76700000000002,0.012,0.012
13.11.2023 08:04:11.853 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:12.162 GMT-0800,184.793,184.76700000000002,0.012,0.012
13.11.2023 08:04:12.308 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:13.014 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:04:13.310 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:13.411 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:14.609 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:15.690 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:15.876 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:16.290 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:16.535 GMT-0800,184.77400000000003,184.74599999999998,0.012,0.012
13.11.2023 08:04:17.382 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:17.502 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:17.582 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:17.668 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:20.411 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:20.638 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:21.021 GMT-0800,184.794,184.766,0.012,0.012
13.11.2023 08:04:21.443 GMT-0800,184.783,184.76700000000002,0.012,0.012
13.11.2023 08:04:21.494 GMT-0800,184.793,184.76700000000002,0.012,0.012
13.11.2023 08:04:21.749 GMT-0800,184.78400000000002,184.766,0.012,0.012
13.11.2023 08:04:21.828 GMT-0800,184.793,184.76700000000002,0.012,0.012
13.11.2023 08:04:21.879 GMT-0800,184.78400000000002,184.766,0.012,0.012
13.11.2023 08:04:22.494 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:23.293 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:23.344 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:23.394 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:23.565 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:23.924 GMT-0800,184.794,184.756,0.012,0.012
13.11.2023 08:04:23.974 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:24.936 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:24.987 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:25.315 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:25.366 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:25.648 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:25.772 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:26.467 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:26.567 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:04:27.123 GMT-0800,184.783,184.757,0.012,0.012
13.11.2023 08:04:28.088 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:04:30.439 GMT-0800,184.763,184.747,0.012,0.012
13.11.2023 08:04:30.626 GMT-0800,184.77400000000003,184.74599999999998,0.012,0.012
13.11.2023 08:04:31.495 GMT-0800,184.78400000000002,184.756,0.012,0.012
13.11.2023 08:04:32.098 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:33.031 GMT-0800,184.764,184.74599999999998,0.012,0.012
13.11.2023 08:04:33.082 GMT-0800,184.77400000000003,184.74599999999998,0.012,0.012
13.11.2023 08:04:33.422 GMT-0800,184.773,184.757,0.012,0.012
13.11.2023 08:04:34.138 GMT-0800,184.773,184.747,0.012,0.012
13.11.2023 08:04:34.352 GMT-0800,184.77400000000003,184.756,0.012,0.012
13.11.2023 08:04:35.772 GMT-0800,184.78400000000002,184.766,0.012,0.012
13.11.2023 08:04:35.822 GMT-0800,184.794,184.766,0.012,0.012
13.11.2023 08:04:35.873 GMT-0800,184.803,184.77700000000002,0.012,0.012
13.11.2023 08:04:36.146 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:04:37.399 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:04:37.487 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:04:37.538 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:04:39.988 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:04:40.096 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:04:40.470 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:04:40.591 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:04:40.775 GMT-0800,184.80400000000003,184.786,0.012,0.012
13.11.2023 08:04:40.827 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:04:40.964 GMT-0800,184.803,184.787,0.012,0.012
13.11.2023 08:04:41.014 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:04:41.916 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:04:41.966 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:42.089 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:04:42.140 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:42.281 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:04:42.780 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:04:42.831 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:04:42.882 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:42.983 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:04:44.368 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:04:44.760 GMT-0800,184.823,184.80700000000002,0.012,0.012
13.11.2023 08:04:44.938 GMT-0800,184.833,184.80700000000002,0.012,0.012
13.11.2023 08:04:45.192 GMT-0800,184.824,184.80599999999998,0.012,0.012
13.11.2023 08:04:46.673 GMT-0800,184.833,184.80700000000002,0.012,0.012
13.11.2023 08:04:46.724 GMT-0800,184.83400000000003,184.816,0.012,0.012
13.11.2023 08:04:47.100 GMT-0800,184.84400000000002,184.816,0.012,0.012
13.11.2023 08:04:47.151 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:04:47.652 GMT-0800,184.84400000000002,184.816,0.012,0.012
13.11.2023 08:04:47.702 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:04:48.209 GMT-0800,184.843,184.817,0.012,0.012
13.11.2023 08:04:48.260 GMT-0800,184.83400000000003,184.816,0.012,0.012
13.11.2023 08:04:48.618 GMT-0800,184.84400000000002,184.816,0.012,0.012
13.11.2023 08:04:48.668 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:04:48.769 GMT-0800,184.84400000000002,184.816,0.012,0.012
13.11.2023 08:04:48.979 GMT-0800,184.83400000000003,184.816,0.012,0.012
13.11.2023 08:04:49.412 GMT-0800,184.843,184.817,0.012,0.012
13.11.2023 08:04:49.466 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:04:49.786 GMT-0800,184.824,184.80599999999998,0.012,0.012
13.11.2023 08:04:49.836 GMT-0800,184.84400000000002,184.816,0.012,0.012
13.11.2023 08:04:49.955 GMT-0800,184.843,184.827,0.012,0.012
13.11.2023 08:04:50.093 GMT-0800,184.853,184.827,0.012,0.012
13.11.2023 08:04:50.452 GMT-0800,184.84400000000002,184.826,0.012,0.012
13.11.2023 08:04:51.142 GMT-0800,184.843,184.817,0.012,0.012
13.11.2023 08:04:51.192 GMT-0800,184.83400000000003,184.816,0.012,0.012
13.11.2023 08:04:51.440 GMT-0800,184.824,184.80599999999998,0.012,0.012
13.11.2023 08:04:51.591 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:51.642 GMT-0800,184.823,184.80700000000002,0.012,0.012
13.11.2023 08:04:52.530 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:04:52.891 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:04:53.195 GMT-0800,184.813,184.787,0.012,0.012
13.11.2023 08:04:53.246 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:04:54.286 GMT-0800,184.83400000000003,184.80599999999998,0.012,0.012
13.11.2023 08:04:54.515 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:54.787 GMT-0800,184.833,184.797,0.012,0.012
13.11.2023 08:04:54.934 GMT-0800,184.83400000000003,184.80599999999998,0.012,0.012
13.11.2023 08:04:55.547 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:56.311 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:04:56.361 GMT-0800,184.81400000000002,184.786,0.012,0.012
13.11.2023 08:04:56.462 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:04:58.893 GMT-0800,184.833,184.797,0.012,0.012
13.11.2023 08:04:59.000 GMT-0800,184.83400000000003,184.80599999999998,0.012,0.012
13.11.2023 08:04:59.872 GMT-0800,184.843,184.817,0.012,0.012
13.11.2023 08:05:00.330 GMT-0800,184.833,184.817,0.012,0.012
13.11.2023 08:05:00.431 GMT-0800,184.824,184.80599999999998,0.012,0.012
13.11.2023 08:05:00.668 GMT-0800,184.833,184.80700000000002,0.012,0.012
13.11.2023 08:05:00.719 GMT-0800,184.823,184.80700000000002,0.012,0.012
13.11.2023 08:05:01.350 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:05:01.400 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:01.451 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:01.831 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:02.174 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:02.397 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:05:02.462 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:02.613 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:02.664 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:05:03.158 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:05:03.457 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:05:03.685 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:05:03.736 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:05:03.836 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:03.886 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:04.492 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:04.630 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:05:04.970 GMT-0800,184.823,184.80700000000002,0.012,0.012
13.11.2023 08:05:05.206 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:05.307 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:05:05.734 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:05.832 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:05.883 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:05.935 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:05:05.986 GMT-0800,184.824,184.796,0.012,0.012
13.11.2023 08:05:06.036 GMT-0800,184.813,184.797,0.012,0.012
13.11.2023 08:05:06.382 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:06.518 GMT-0800,184.81400000000002,184.796,0.012,0.012
13.11.2023 08:05:06.569 GMT-0800,184.823,184.797,0.012,0.012
13.11.2023 08:05:06.967 GMT-0800,184.813,184.797,0.012,0.012
