Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:19:13.689 GMT-0800,42.543,42.516999999999996,0.12,0.12
13.11.2023 07:19:13.739 GMT-0800,42.544,42.526,0.12,0.12
13.11.2023 07:19:16.163 GMT-0800,42.553999999999995,42.536,0.12,0.12
13.11.2023 07:19:23.071 GMT-0800,42.543,42.537,0.0009,0.09
13.11.2023 07:19:23.172 GMT-0800,42.544,42.526,0.12,0.12
13.11.2023 07:19:34.384 GMT-0800,42.544,42.526,0.09,0.1
13.11.2023 07:19:34.435 GMT-0800,42.553000000000004,42.537,0.12,0.12
13.11.2023 07:19:37.441 GMT-0800,42.553000000000004,42.527,0.12,0.12
13.11.2023 07:19:38.185 GMT-0800,42.553000000000004,42.527,0.12,0.1
13.11.2023 07:19:47.691 GMT-0800,42.543,42.537,0.0009,0.09
13.11.2023 07:19:47.741 GMT-0800,42.543,42.527,0.12,0.12
13.11.2023 07:19:59.421 GMT-0800,42.553000000000004,42.537,0.12,0.12
13.11.2023 07:20:24.181 GMT-0800,42.544,42.536,0.0009,0.09
13.11.2023 07:20:24.232 GMT-0800,42.553999999999995,42.536,0.12,0.12
13.11.2023 07:20:31.739 GMT-0800,42.543,42.537,0.0009,0.09
13.11.2023 07:20:31.891 GMT-0800,42.544,42.526,0.12,0.12
13.11.2023 07:20:32.551 GMT-0800,42.553999999999995,42.526,0.12,0.12
13.11.2023 07:20:34.221 GMT-0800,42.544,42.526,0.12,0.12
13.11.2023 07:20:34.645 GMT-0800,42.544,42.526,0.09,0.1
13.11.2023 07:20:34.696 GMT-0800,42.564,42.54600000000001,0.12,0.12
13.11.2023 07:20:35.436 GMT-0800,42.563,42.547,0.09,0.1
13.11.2023 07:20:35.486 GMT-0800,42.563,42.547,0.12,0.12
13.11.2023 07:20:53.561 GMT-0800,42.563,42.547,0.09,0.1
13.11.2023 07:20:53.612 GMT-0800,42.573,42.557,0.12,0.12
13.11.2023 07:21:13.232 GMT-0800,42.564,42.556000000000004,0.0009,0.09
13.11.2023 07:21:13.358 GMT-0800,42.564,42.54600000000001,0.12,0.12
13.11.2023 07:21:20.281 GMT-0800,42.553999999999995,42.536,0.12,0.12
13.11.2023 07:21:21.959 GMT-0800,42.553999999999995,42.526,0.12,0.12
13.11.2023 07:21:22.133 GMT-0800,42.553000000000004,42.527,0.12,0.1
13.11.2023 07:21:26.908 GMT-0800,42.553999999999995,42.526,0.12,0.12
13.11.2023 07:21:26.958 GMT-0800,42.553000000000004,42.537,0.12,0.12
13.11.2023 07:21:27.585 GMT-0800,42.543,42.527,0.12,0.12
13.11.2023 07:21:34.597 GMT-0800,42.543,42.516999999999996,0.12,0.12
13.11.2023 07:21:37.337 GMT-0800,42.533,42.516999999999996,0.0009,0.12
13.11.2023 07:21:48.633 GMT-0800,42.513999999999996,42.496,0.12,0.12
13.11.2023 07:21:55.161 GMT-0800,42.523,42.507,0.12,0.12
13.11.2023 07:21:55.265 GMT-0800,42.533,42.507,0.12,0.12
13.11.2023 07:21:55.659 GMT-0800,42.513000000000005,42.497,0.12,0.12
13.11.2023 07:21:57.641 GMT-0800,42.523,42.507,0.12,0.12
13.11.2023 07:22:00.354 GMT-0800,42.533,42.507,0.12,0.12
13.11.2023 07:22:03.298 GMT-0800,42.534,42.50600000000001,0.12,0.1
13.11.2023 07:22:05.483 GMT-0800,42.534,42.50600000000001,0.12,0.12
13.11.2023 07:22:07.663 GMT-0800,42.533,42.507,0.12,0.1
13.11.2023 07:22:10.005 GMT-0800,42.534,42.50600000000001,0.12,0.12
13.11.2023 07:22:10.418 GMT-0800,42.533,42.507,0.12,0.1
13.11.2023 07:22:15.200 GMT-0800,42.533,42.507,0.12,0.12
13.11.2023 07:22:19.360 GMT-0800,42.523999999999994,42.50600000000001,0.0009,0.12
13.11.2023 07:22:19.462 GMT-0800,42.523,42.497,0.12,0.12
13.11.2023 07:22:20.125 GMT-0800,42.523999999999994,42.496,0.12,0.1
13.11.2023 07:22:30.802 GMT-0800,42.523999999999994,42.50600000000001,0.09,0.1
13.11.2023 07:22:30.853 GMT-0800,42.533,42.516999999999996,0.12,0.12
13.11.2023 07:22:40.454 GMT-0800,42.544,42.526,0.12,0.12
13.11.2023 07:22:41.291 GMT-0800,42.543,42.527,0.09,0.1
13.11.2023 07:22:41.354 GMT-0800,42.553999999999995,42.536,0.12,0.12
13.11.2023 07:22:47.358 GMT-0800,42.543,42.527,0.12,0.12
13.11.2023 07:22:48.029 GMT-0800,42.543,42.527,0.09,0.1
13.11.2023 07:22:48.130 GMT-0800,42.553000000000004,42.537,0.12,0.12
13.11.2023 07:22:52.756 GMT-0800,42.544,42.516000000000005,0.12,0.12
13.11.2023 07:22:53.522 GMT-0800,42.543,42.527,0.12,0.12
13.11.2023 07:22:53.813 GMT-0800,42.533,42.516999999999996,0.12,0.12
13.11.2023 07:22:58.017 GMT-0800,42.523999999999994,42.50600000000001,0.12,0.12
13.11.2023 07:23:00.154 GMT-0800,42.513000000000005,42.497,0.12,0.12
13.11.2023 07:23:01.315 GMT-0800,42.504,42.496,0.0009,0.09
13.11.2023 07:23:01.366 GMT-0800,42.503,42.487,0.12,0.12
13.11.2023 07:23:06.143 GMT-0800,42.504,42.476000000000006,0.12,0.12
13.11.2023 07:23:06.509 GMT-0800,42.494,42.476000000000006,0.0009,0.12
13.11.2023 07:23:06.680 GMT-0800,42.483000000000004,42.477,0.0009,0.09
13.11.2023 07:23:06.781 GMT-0800,42.483000000000004,42.467,0.12,0.12
13.11.2023 07:23:07.811 GMT-0800,42.483999999999995,42.466,0.09,0.1
13.11.2023 07:23:07.862 GMT-0800,42.493,42.477,0.12,0.12
13.11.2023 07:23:21.423 GMT-0800,42.504,42.486000000000004,0.12,0.12
13.11.2023 07:23:24.414 GMT-0800,42.493,42.477,0.12,0.12
13.11.2023 07:23:25.866 GMT-0800,42.494,42.466,0.12,0.12
13.11.2023 07:23:27.617 GMT-0800,42.483999999999995,42.466,0.0009,0.12
13.11.2023 07:23:27.745 GMT-0800,42.483000000000004,42.457,0.12,0.12
13.11.2023 07:23:27.886 GMT-0800,42.483999999999995,42.456,0.12,0.1
13.11.2023 07:23:28.099 GMT-0800,42.474,42.466,0.0009,0.09
13.11.2023 07:23:28.150 GMT-0800,42.483000000000004,42.457,0.12,0.12
13.11.2023 07:23:28.712 GMT-0800,42.483999999999995,42.466,0.12,0.12
13.11.2023 07:23:34.164 GMT-0800,42.473000000000006,42.457,0.0009,0.12
13.11.2023 07:23:36.733 GMT-0800,42.464,42.446000000000005,0.12,0.12
13.11.2023 07:23:37.145 GMT-0800,42.463,42.437,0.12,0.12
13.11.2023 07:23:37.227 GMT-0800,42.453,42.437,0.0009,0.12
13.11.2023 07:23:39.652 GMT-0800,42.464,42.43600000000001,0.12,0.12
13.11.2023 07:23:39.703 GMT-0800,42.464,42.446000000000005,0.12,0.12
13.11.2023 07:23:44.497 GMT-0800,42.454,42.43600000000001,0.0009,0.12
13.11.2023 07:23:58.090 GMT-0800,42.443000000000005,42.437,0.0009,0.09
13.11.2023 07:23:58.141 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:23:59.459 GMT-0800,42.443999999999996,42.426,0.09,0.1
13.11.2023 07:23:59.510 GMT-0800,42.454,42.43600000000001,0.12,0.12
13.11.2023 07:24:07.741 GMT-0800,42.454,42.426,0.12,0.12
13.11.2023 07:24:08.261 GMT-0800,42.443000000000005,42.427,0.0009,0.12
13.11.2023 07:24:17.869 GMT-0800,42.454,42.43600000000001,0.12,0.12
13.11.2023 07:24:28.298 GMT-0800,42.453,42.427,0.12,0.12
13.11.2023 07:24:28.535 GMT-0800,42.454,42.426,0.12,0.1
13.11.2023 07:24:28.851 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:24:30.715 GMT-0800,42.443999999999996,42.416000000000004,0.12,0.12
13.11.2023 07:24:33.193 GMT-0800,42.433,42.417,0.0009,0.12
13.11.2023 07:24:33.294 GMT-0800,42.443000000000005,42.417,0.12,0.12
13.11.2023 07:24:33.345 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:24:38.230 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:24:38.954 GMT-0800,42.443999999999996,42.426,0.09,0.1
13.11.2023 07:24:39.005 GMT-0800,42.454,42.43600000000001,0.12,0.12
13.11.2023 07:24:44.563 GMT-0800,42.453,42.427,0.12,0.12
13.11.2023 07:24:44.702 GMT-0800,42.443000000000005,42.427,0.0009,0.12
13.11.2023 07:24:50.383 GMT-0800,42.454,42.426,0.12,0.12
13.11.2023 07:24:50.433 GMT-0800,42.454,42.43600000000001,0.12,0.12
13.11.2023 07:24:53.326 GMT-0800,42.454,42.426,0.12,0.12
13.11.2023 07:24:53.515 GMT-0800,42.453,42.427,0.12,0.1
13.11.2023 07:24:53.710 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:24:57.379 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:24:59.007 GMT-0800,42.434,42.416000000000004,0.09,0.1
13.11.2023 07:24:59.069 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:25:00.067 GMT-0800,42.443999999999996,42.416000000000004,0.12,0.12
13.11.2023 07:25:00.137 GMT-0800,42.443999999999996,42.416000000000004,0.12,0.1
13.11.2023 07:25:00.238 GMT-0800,42.443000000000005,42.417,0.12,0.12
13.11.2023 07:25:01.853 GMT-0800,42.434,42.416000000000004,0.0009,0.12
13.11.2023 07:25:02.225 GMT-0800,42.433,42.407,0.12,0.12
13.11.2023 07:25:02.722 GMT-0800,42.433,42.407,0.12,0.1
13.11.2023 07:25:17.112 GMT-0800,42.423,42.417,0.0009,0.09
13.11.2023 07:25:17.163 GMT-0800,42.423,42.407,0.12,0.12
13.11.2023 07:25:49.577 GMT-0800,42.413000000000004,42.407,0.0009,0.09
13.11.2023 07:25:49.628 GMT-0800,42.413999999999994,42.39600000000001,0.12,0.12
13.11.2023 07:25:50.728 GMT-0800,42.424,42.406000000000006,0.12,0.12
13.11.2023 07:25:53.089 GMT-0800,42.423,42.407,0.09,0.1
13.11.2023 07:25:53.139 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:25:58.412 GMT-0800,42.424,42.406000000000006,0.12,0.12
13.11.2023 07:25:58.514 GMT-0800,42.424,42.406000000000006,0.09,0.1
13.11.2023 07:25:58.564 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:25:59.625 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:26:00.017 GMT-0800,42.433,42.407,0.12,0.1
13.11.2023 07:26:08.161 GMT-0800,42.443999999999996,42.416000000000004,0.12,0.12
13.11.2023 07:26:09.437 GMT-0800,42.433,42.417,0.0009,0.12
13.11.2023 07:26:12.575 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:26:13.214 GMT-0800,42.434,42.426,0.0009,0.09
13.11.2023 07:26:13.265 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:26:14.288 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:26:14.389 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:26:16.526 GMT-0800,42.433,42.407,0.12,0.12
13.11.2023 07:26:17.285 GMT-0800,42.424,42.406000000000006,0.12,0.12
13.11.2023 07:26:23.565 GMT-0800,42.423,42.397,0.12,0.12
13.11.2023 07:26:23.846 GMT-0800,42.424,42.39600000000001,0.12,0.1
13.11.2023 07:26:24.226 GMT-0800,42.413999999999994,42.406000000000006,0.0009,0.09
13.11.2023 07:26:24.277 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:26:26.245 GMT-0800,42.403000000000006,42.397,0.0009,0.09
13.11.2023 07:26:26.296 GMT-0800,42.403000000000006,42.387,0.12,0.12
13.11.2023 07:26:29.066 GMT-0800,42.394,42.386,0.0009,0.09
13.11.2023 07:26:29.117 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:26:36.225 GMT-0800,42.383,42.377,0.0009,0.09
13.11.2023 07:26:36.276 GMT-0800,42.384,42.36600000000001,0.12,0.12
13.11.2023 07:26:41.460 GMT-0800,42.384,42.36600000000001,0.09,0.1
13.11.2023 07:26:41.511 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:27:02.449 GMT-0800,42.383,42.377,0.0009,0.09
13.11.2023 07:27:02.500 GMT-0800,42.383,42.367,0.12,0.12
13.11.2023 07:27:02.956 GMT-0800,42.384,42.356,0.12,0.12
13.11.2023 07:27:03.065 GMT-0800,42.384,42.356,0.12,0.1
13.11.2023 07:27:04.114 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:27:10.887 GMT-0800,42.384,42.376000000000005,0.0009,0.09
13.11.2023 07:27:10.993 GMT-0800,42.383,42.367,0.12,0.12
13.11.2023 07:27:15.279 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:27:16.691 GMT-0800,42.394,42.376000000000005,0.09,0.1
13.11.2023 07:27:16.742 GMT-0800,42.403999999999996,42.386,0.12,0.12
13.11.2023 07:27:29.827 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:27:35.726 GMT-0800,42.413000000000004,42.397,0.09,0.1
13.11.2023 07:27:35.777 GMT-0800,42.424,42.406000000000006,0.12,0.12
13.11.2023 07:27:51.889 GMT-0800,42.424,42.39600000000001,0.12,0.12
13.11.2023 07:27:53.353 GMT-0800,42.413000000000004,42.397,0.0009,0.12
13.11.2023 07:27:53.830 GMT-0800,42.423,42.397,0.12,0.12
13.11.2023 07:27:56.074 GMT-0800,42.413999999999994,42.39600000000001,0.0009,0.12
13.11.2023 07:27:58.985 GMT-0800,42.403000000000006,42.387,0.12,0.12
13.11.2023 07:28:03.161 GMT-0800,42.413999999999994,42.386,0.12,0.12
13.11.2023 07:28:04.327 GMT-0800,42.403000000000006,42.387,0.0009,0.12
13.11.2023 07:28:05.781 GMT-0800,42.413000000000004,42.387,0.12,0.12
13.11.2023 07:28:05.832 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:28:08.126 GMT-0800,42.423,42.397,0.12,0.12
13.11.2023 07:28:09.735 GMT-0800,42.413000000000004,42.397,0.0009,0.12
13.11.2023 07:28:13.024 GMT-0800,42.423,42.397,0.12,0.12
13.11.2023 07:28:13.719 GMT-0800,42.423,42.397,0.12,0.1
13.11.2023 07:28:21.905 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:28:28.570 GMT-0800,42.413000000000004,42.387,0.12,0.12
13.11.2023 07:28:28.833 GMT-0800,42.413000000000004,42.387,0.12,0.1
13.11.2023 07:28:45.959 GMT-0800,42.423,42.407,0.12,0.12
13.11.2023 07:28:47.478 GMT-0800,42.413000000000004,42.407,0.0009,0.09
13.11.2023 07:28:47.529 GMT-0800,42.424,42.39600000000001,0.12,0.12
13.11.2023 07:28:50.470 GMT-0800,42.413000000000004,42.397,0.0009,0.12
13.11.2023 07:28:51.488 GMT-0800,42.424,42.39600000000001,0.12,0.12
13.11.2023 07:28:51.956 GMT-0800,42.424,42.39600000000001,0.12,0.1
13.11.2023 07:29:08.689 GMT-0800,42.424,42.406000000000006,0.09,0.1
13.11.2023 07:29:08.739 GMT-0800,42.434,42.416000000000004,0.12,0.12
13.11.2023 07:29:12.255 GMT-0800,42.433,42.407,0.12,0.12
13.11.2023 07:29:12.926 GMT-0800,42.433,42.407,0.12,0.1
13.11.2023 07:29:14.810 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:29:15.037 GMT-0800,42.434,42.406000000000006,0.12,0.1
13.11.2023 07:29:21.214 GMT-0800,42.433,42.417,0.09,0.1
13.11.2023 07:29:21.264 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:29:21.613 GMT-0800,42.443000000000005,42.417,0.12,0.12
13.11.2023 07:29:22.478 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:29:25.809 GMT-0800,42.443000000000005,42.417,0.12,0.12
13.11.2023 07:29:26.298 GMT-0800,42.434,42.416000000000004,0.0009,0.12
13.11.2023 07:29:35.552 GMT-0800,42.433,42.417,0.09,0.1
13.11.2023 07:29:35.603 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:29:52.958 GMT-0800,42.434,42.416000000000004,0.12,0.12
13.11.2023 07:29:53.615 GMT-0800,42.433,42.407,0.12,0.12
13.11.2023 07:29:54.129 GMT-0800,42.423,42.407,0.12,0.12
13.11.2023 07:29:57.050 GMT-0800,42.413999999999994,42.406000000000006,0.0009,0.09
13.11.2023 07:29:57.152 GMT-0800,42.413999999999994,42.39600000000001,0.12,0.12
13.11.2023 07:29:59.454 GMT-0800,42.424,42.406000000000006,0.12,0.12
13.11.2023 07:30:00.643 GMT-0800,42.413999999999994,42.406000000000006,0.0009,0.09
13.11.2023 07:30:00.694 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:30:00.744 GMT-0800,42.403000000000006,42.387,0.12,0.12
13.11.2023 07:30:03.375 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:30:06.678 GMT-0800,42.394,42.36600000000001,0.12,0.12
13.11.2023 07:30:07.001 GMT-0800,42.394,42.36600000000001,0.12,0.1
13.11.2023 07:30:09.775 GMT-0800,42.384,42.376000000000005,0.0009,0.09
13.11.2023 07:30:09.826 GMT-0800,42.384,42.36600000000001,0.12,0.12
13.11.2023 07:30:10.667 GMT-0800,42.384,42.36600000000001,0.09,0.1
13.11.2023 07:30:10.718 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:30:10.887 GMT-0800,42.383,42.377,0.0009,0.09
13.11.2023 07:30:10.938 GMT-0800,42.383,42.367,0.12,0.12
13.11.2023 07:30:12.784 GMT-0800,42.373999999999995,42.356,0.12,0.12
13.11.2023 07:30:15.518 GMT-0800,42.373999999999995,42.356,0.09,0.1
13.11.2023 07:30:15.569 GMT-0800,42.384,42.36600000000001,0.12,0.12
13.11.2023 07:30:16.067 GMT-0800,42.383,42.357,0.12,0.12
13.11.2023 07:30:16.235 GMT-0800,42.383,42.357,0.12,0.1
13.11.2023 07:30:19.214 GMT-0800,42.384,42.36600000000001,0.09,0.1
13.11.2023 07:30:19.315 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:30:20.371 GMT-0800,42.403999999999996,42.386,0.12,0.12
13.11.2023 07:30:20.473 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.12
13.11.2023 07:30:22.136 GMT-0800,42.394,42.376000000000005,0.0009,0.12
13.11.2023 07:30:24.900 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:30:25.312 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.1
13.11.2023 07:30:47.450 GMT-0800,42.393,42.387,0.0009,0.09
13.11.2023 07:30:47.516 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:30:47.911 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.12
13.11.2023 07:30:48.107 GMT-0800,42.394,42.376000000000005,0.0009,0.12
13.11.2023 07:30:49.639 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.12
13.11.2023 07:30:50.166 GMT-0800,42.394,42.376000000000005,0.0009,0.12
13.11.2023 07:30:50.317 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:30:52.964 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.1
13.11.2023 07:31:00.215 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:31:02.841 GMT-0800,42.393,42.367,0.12,0.12
13.11.2023 07:31:04.084 GMT-0800,42.383,42.367,0.0009,0.12
13.11.2023 07:31:06.682 GMT-0800,42.393,42.367,0.12,0.12
13.11.2023 07:31:07.545 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:31:12.902 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.12
13.11.2023 07:31:14.476 GMT-0800,42.403000000000006,42.377,0.12,0.1
13.11.2023 07:31:14.577 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:14.627 GMT-0800,42.403000000000006,42.387,0.12,0.12
13.11.2023 07:31:14.830 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:15.099 GMT-0800,42.403000000000006,42.377,0.12,0.1
13.11.2023 07:31:19.385 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:27.241 GMT-0800,42.394,42.376000000000005,0.0009,0.12
13.11.2023 07:31:30.135 GMT-0800,42.384,42.36600000000001,0.12,0.12
13.11.2023 07:31:47.359 GMT-0800,42.384,42.36600000000001,0.09,0.1
13.11.2023 07:31:47.409 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:31:48.738 GMT-0800,42.403999999999996,42.386,0.12,0.12
13.11.2023 07:31:49.961 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:50.012 GMT-0800,42.394,42.376000000000005,0.09,0.12
13.11.2023 07:31:50.063 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.12
13.11.2023 07:31:50.537 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:31:50.689 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:51.124 GMT-0800,42.393,42.377,0.12,0.12
13.11.2023 07:31:54.009 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.12
13.11.2023 07:31:54.174 GMT-0800,42.403999999999996,42.376000000000005,0.12,0.1
13.11.2023 07:31:55.251 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:56.481 GMT-0800,42.403000000000006,42.377,0.12,0.1
13.11.2023 07:31:59.370 GMT-0800,42.403000000000006,42.377,0.12,0.12
13.11.2023 07:31:59.829 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:32:03.487 GMT-0800,42.393,42.377,0.09,0.1
13.11.2023 07:32:03.539 GMT-0800,42.403000000000006,42.387,0.12,0.12
13.11.2023 07:32:06.460 GMT-0800,42.413000000000004,42.387,0.12,0.12
13.11.2023 07:32:06.588 GMT-0800,42.403000000000006,42.387,0.0009,0.12
13.11.2023 07:32:09.369 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:32:12.809 GMT-0800,42.403999999999996,42.39600000000001,0.0009,0.09
13.11.2023 07:32:12.860 GMT-0800,42.403000000000006,42.387,0.12,0.12
13.11.2023 07:32:14.705 GMT-0800,42.413999999999994,42.39600000000001,0.12,0.12
13.11.2023 07:32:16.412 GMT-0800,42.413000000000004,42.387,0.12,0.12
13.11.2023 07:32:18.920 GMT-0800,42.413999999999994,42.386,0.12,0.1
13.11.2023 07:32:21.204 GMT-0800,42.403999999999996,42.386,0.12,0.12
13.11.2023 07:32:35.689 GMT-0800,42.394,42.376000000000005,0.12,0.12
13.11.2023 07:32:44.534 GMT-0800,42.394,42.376000000000005,0.09,0.1
13.11.2023 07:32:44.584 GMT-0800,42.403999999999996,42.386,0.12,0.12
13.11.2023 07:32:50.176 GMT-0800,42.413000000000004,42.397,0.12,0.12
13.11.2023 07:32:50.831 GMT-0800,42.423,42.407,0.12,0.12
13.11.2023 07:32:52.681 GMT-0800,42.413000000000004,42.407,0.0009,0.09
13.11.2023 07:32:52.732 GMT-0800,42.413999999999994,42.39600000000001,0.12,0.12
13.11.2023 07:32:57.057 GMT-0800,42.423,42.407,0.12,0.12
13.11.2023 07:33:01.203 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:33:02.203 GMT-0800,42.424,42.406000000000006,0.0009,0.12
13.11.2023 07:33:02.421 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:33:02.652 GMT-0800,42.423,42.407,0.0009,0.12
13.11.2023 07:33:03.000 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:33:03.051 GMT-0800,42.434,42.406000000000006,0.12,0.1
13.11.2023 07:33:14.100 GMT-0800,42.433,42.417,0.09,0.1
13.11.2023 07:33:14.151 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:33:14.937 GMT-0800,42.454,42.426,0.12,0.12
13.11.2023 07:33:15.413 GMT-0800,42.443999999999996,42.426,0.0009,0.12
13.11.2023 07:33:16.380 GMT-0800,42.454,42.426,0.12,0.12
13.11.2023 07:33:16.481 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:33:19.448 GMT-0800,42.434,42.426,0.0009,0.09
13.11.2023 07:33:19.502 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:33:23.902 GMT-0800,42.434,42.416000000000004,0.09,0.1
13.11.2023 07:33:23.953 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:33:25.658 GMT-0800,42.443000000000005,42.427,0.09,0.1
13.11.2023 07:33:25.761 GMT-0800,42.453,42.437,0.12,0.12
13.11.2023 07:33:26.753 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:33:27.225 GMT-0800,42.443999999999996,42.426,0.09,0.1
13.11.2023 07:33:27.275 GMT-0800,42.453,42.437,0.12,0.12
13.11.2023 07:33:30.313 GMT-0800,42.463,42.437,0.12,0.12
13.11.2023 07:33:30.440 GMT-0800,42.463,42.437,0.12,0.1
13.11.2023 07:33:37.121 GMT-0800,42.473000000000006,42.457,0.12,0.12
13.11.2023 07:33:48.107 GMT-0800,42.463,42.446999999999996,0.12,0.12
13.11.2023 07:33:52.355 GMT-0800,42.453,42.437,0.0009,0.09
13.11.2023 07:33:53.699 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:33:54.150 GMT-0800,42.433,42.427,0.0009,0.09
13.11.2023 07:33:54.201 GMT-0800,42.434,42.416000000000004,0.12,0.12
13.11.2023 07:34:22.018 GMT-0800,42.433,42.417,0.09,0.1
13.11.2023 07:34:22.068 GMT-0800,42.443000000000005,42.427,0.12,0.12
13.11.2023 07:34:36.337 GMT-0800,42.434,42.416000000000004,0.12,0.12
13.11.2023 07:34:46.565 GMT-0800,42.434,42.406000000000006,0.12,0.12
13.11.2023 07:34:50.491 GMT-0800,42.433,42.417,0.12,0.12
13.11.2023 07:34:51.225 GMT-0800,42.433,42.407,0.12,0.12
13.11.2023 07:34:56.282 GMT-0800,42.423,42.407,0.0009,0.12
13.11.2023 07:34:56.650 GMT-0800,42.434,42.416000000000004,0.12,0.12
13.11.2023 07:35:03.419 GMT-0800,42.443000000000005,42.417,0.12,0.12
13.11.2023 07:35:05.288 GMT-0800,42.443999999999996,42.416000000000004,0.12,0.1
13.11.2023 07:35:07.009 GMT-0800,42.453,42.427,0.12,0.12
13.11.2023 07:35:09.269 GMT-0800,42.443000000000005,42.427,0.0009,0.12
13.11.2023 07:35:16.274 GMT-0800,42.454,42.426,0.12,0.12
13.11.2023 07:35:16.325 GMT-0800,42.443999999999996,42.426,0.12,0.12
13.11.2023 07:35:17.606 GMT-0800,42.453,42.427,0.12,0.12
13.11.2023 07:35:18.188 GMT-0800,42.454,42.43600000000001,0.12,0.12
13.11.2023 07:35:18.370 GMT-0800,42.464,42.43600000000001,0.12,0.12
13.11.2023 07:35:18.688 GMT-0800,42.463,42.437,0.12,0.1
13.11.2023 07:35:18.840 GMT-0800,42.463,42.437,0.12,0.12
13.11.2023 07:35:20.803 GMT-0800,42.453,42.437,0.0009,0.12
13.11.2023 07:35:37.817 GMT-0800,42.453,42.437,0.09,0.1
13.11.2023 07:35:37.969 GMT-0800,42.464,42.446000000000005,0.12,0.12
13.11.2023 07:35:38.979 GMT-0800,42.464,42.446000000000005,0.09,0.1
13.11.2023 07:35:39.080 GMT-0800,42.474,42.456,0.12,0.12
