Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 09:25:03.399 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:03.449 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:05.492 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:05.543 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:05.940 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:06.561 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:06.612 GMT-0800,132.274,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:06.662 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:07.393 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:25:07.911 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:08.455 GMT-0800,132.263,132.247,0.0012,0.0012
13.11.2023 09:25:08.505 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:11.402 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:11.453 GMT-0800,132.274,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:11.541 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:12.433 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:12.534 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:12.584 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:12.753 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:12.854 GMT-0800,132.274,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:13.223 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:13.585 GMT-0800,132.263,132.247,0.0012,0.0012
13.11.2023 09:25:13.657 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:13.720 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:13.896 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:14.031 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:14.081 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:14.351 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:14.401 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:14.542 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:14.608 GMT-0800,132.274,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:14.691 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:14.967 GMT-0800,132.264,132.246,0.0012,0.0012
13.11.2023 09:25:15.029 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:15.341 GMT-0800,132.263,132.247,0.0012,0.0012
13.11.2023 09:25:15.391 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:15.849 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:20.879 GMT-0800,132.264,132.246,0.0012,0.0012
13.11.2023 09:25:20.929 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:21.457 GMT-0800,132.264,132.246,0.0012,0.0012
13.11.2023 09:25:21.507 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:21.671 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:23.007 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:23.303 GMT-0800,132.243,132.227,0.0012,0.0012
13.11.2023 09:25:23.354 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:25:23.505 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:24.134 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:25.682 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:25.895 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:25:26.308 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:25:26.359 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:25:26.988 GMT-0800,132.283,132.267,0.0012,0.0012
13.11.2023 09:25:27.113 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:25:29.726 GMT-0800,132.294,132.256,0.0012,0.0012
13.11.2023 09:25:29.838 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:25:30.831 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:25:30.881 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:25:31.720 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:37.042 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:25:37.150 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:38.056 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:25:38.106 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:25:38.688 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:39.276 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:25:39.439 GMT-0800,132.254,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:39.490 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:40.783 GMT-0800,132.254,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:40.833 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:41.182 GMT-0800,132.254,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:41.232 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:25:41.822 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:25:41.873 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:42.307 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:25:42.358 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:25:42.509 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:43.269 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:43.328 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:43.490 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:25:43.541 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:25:43.773 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:25:43.998 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:25:44.048 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:25:44.263 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:25:44.314 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:44.457 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:44.507 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:44.663 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:44.718 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:44.769 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:45.086 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:25:46.369 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:25:46.470 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:47.343 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:25:52.823 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:25:53.776 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:25:53.827 GMT-0800,132.253,132.217,0.0012,0.0012
13.11.2023 09:25:53.878 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:25:56.639 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:25:58.316 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:25:58.847 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 09:25:58.897 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:26:00.062 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 09:26:00.112 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:26:00.376 GMT-0800,132.243,132.20700000000002,0.0012,0.0012
13.11.2023 09:26:00.765 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:26:01.845 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 09:26:02.089 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:26:02.425 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:26:02.493 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:26:02.628 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:04.087 GMT-0800,132.244,132.226,0.0012,0.0012
13.11.2023 09:26:04.334 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:26:11.960 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:12.061 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:26:13.099 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:14.349 GMT-0800,132.244,132.226,0.0012,0.0012
13.11.2023 09:26:14.399 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:26:16.674 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:17.436 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:18.330 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:18.381 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:18.482 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:21.304 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:22.301 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:26:24.007 GMT-0800,132.293,132.267,0.0012,0.0012
13.11.2023 09:26:25.000 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:26:26.000 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:26:26.166 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:26:26.510 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:27.589 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:26:27.690 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:26:31.146 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:31.251 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:26:31.513 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:26:31.614 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:26:31.893 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:26:33.825 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:26:33.888 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:26:34.061 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:26:35.374 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:35.431 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:26:36.137 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:26:36.288 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:36.339 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:26:36.954 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:26:37.110 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:26:37.160 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:26:37.211 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:26:37.261 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:26:38.129 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:26:38.180 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:26:38.230 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:38.729 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:26:38.837 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:26:38.888 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:41.655 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:26:43.324 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:26:43.380 GMT-0800,132.253,132.217,0.0012,0.0012
13.11.2023 09:26:43.513 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:26:43.686 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:26:43.810 GMT-0800,132.254,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:43.933 GMT-0800,132.244,132.226,0.0012,0.0012
13.11.2023 09:26:43.984 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:26:45.232 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:26:45.283 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:45.779 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:45.904 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:46.199 GMT-0800,132.263,132.247,0.0012,0.0012
13.11.2023 09:26:46.249 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:46.705 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:26:46.857 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:26:48.060 GMT-0800,132.274,132.226,0.0012,0.0012
13.11.2023 09:26:48.110 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:26:48.161 GMT-0800,132.274,132.226,0.0012,0.0012
13.11.2023 09:26:48.361 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:26:48.462 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:48.676 GMT-0800,132.264,132.246,0.0012,0.0012
13.11.2023 09:26:48.726 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:49.217 GMT-0800,132.263,132.227,0.0012,0.0012
13.11.2023 09:26:49.267 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:49.318 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:49.654 GMT-0800,132.264,132.226,0.0012,0.0012
13.11.2023 09:26:49.895 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:50.781 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:26:51.986 GMT-0800,132.254,132.216,0.0012,0.0012
13.11.2023 09:26:52.037 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:26:52.334 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:52.521 GMT-0800,132.254,132.226,0.0012,0.0012
13.11.2023 09:26:52.869 GMT-0800,132.253,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:52.920 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:53.160 GMT-0800,132.274,132.23600000000002,0.0012,0.0012
13.11.2023 09:26:53.308 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:55.181 GMT-0800,132.273,132.23700000000002,0.0012,0.0012
13.11.2023 09:26:55.232 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:26:55.806 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:26:56.928 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:26:58.240 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:26:58.291 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:00.265 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:27:00.407 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:27:00.458 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:27:00.556 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:00.937 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:27:01.071 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:01.233 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:27:01.427 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:02.148 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:02.198 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:02.256 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:03.151 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:04.473 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:27:04.575 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:06.183 GMT-0800,132.263,132.247,0.0012,0.0012
13.11.2023 09:27:06.237 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:27:10.201 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:11.891 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:12.196 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:13.129 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:13.180 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:27:13.393 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:13.444 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:13.547 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:15.075 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:15.126 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:15.728 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:27:16.746 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:27:16.954 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:18.435 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:27:18.548 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:27:19.953 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:27:20.290 GMT-0800,132.274,132.246,0.0012,0.0012
13.11.2023 09:27:20.398 GMT-0800,132.263,132.23700000000002,0.0012,0.0012
13.11.2023 09:27:23.692 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:23.842 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:24.300 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:24.381 GMT-0800,132.284,132.246,0.0012,0.0012
13.11.2023 09:27:24.692 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:26.066 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:26.172 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:27.209 GMT-0800,132.283,132.247,0.0012,0.0012
13.11.2023 09:27:27.379 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:28.755 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:28.806 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:28.856 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:32.326 GMT-0800,132.293,132.267,0.0012,0.0012
13.11.2023 09:27:32.426 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:33.758 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:33.931 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:34.005 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:34.105 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:34.213 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:34.549 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:34.823 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:34.874 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:35.000 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:35.050 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:37.121 GMT-0800,132.293,132.267,0.0012,0.0012
13.11.2023 09:27:37.222 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:39.187 GMT-0800,132.293,132.267,0.0012,0.0012
13.11.2023 09:27:39.425 GMT-0800,132.283,132.267,0.0012,0.0012
13.11.2023 09:27:39.526 GMT-0800,132.293,132.267,0.0012,0.0012
13.11.2023 09:27:40.023 GMT-0800,132.284,132.26600000000002,0.0012,0.0012
13.11.2023 09:27:40.125 GMT-0800,132.293,132.267,0.0012,0.0012
13.11.2023 09:27:40.290 GMT-0800,132.283,132.267,0.0012,0.0012
13.11.2023 09:27:40.827 GMT-0800,132.284,132.256,0.0012,0.0012
13.11.2023 09:27:41.838 GMT-0800,132.273,132.257,0.0012,0.0012
13.11.2023 09:27:42.060 GMT-0800,132.283,132.257,0.0012,0.0012
13.11.2023 09:27:42.311 GMT-0800,132.274,132.256,0.0012,0.0012
13.11.2023 09:27:44.242 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:44.886 GMT-0800,132.264,132.246,0.0012,0.0012
13.11.2023 09:27:45.903 GMT-0800,132.273,132.247,0.0012,0.0012
13.11.2023 09:27:46.004 GMT-0800,132.264,132.23600000000002,0.0012,0.0012
13.11.2023 09:27:46.615 GMT-0800,132.253,132.227,0.0012,0.0012
13.11.2023 09:27:47.645 GMT-0800,132.244,132.226,0.0012,0.0012
13.11.2023 09:27:47.884 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:27:47.941 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:27:47.991 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:27:48.042 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 09:27:48.217 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 09:27:48.365 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 09:27:48.821 GMT-0800,132.213,132.197,0.0012,0.0012
13.11.2023 09:27:48.871 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 09:27:50.359 GMT-0800,132.213,132.187,0.0012,0.0012
13.11.2023 09:27:52.834 GMT-0800,132.203,132.187,0.0012,0.0012
13.11.2023 09:27:52.884 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:53.845 GMT-0800,132.204,132.186,0.0012,0.0012
13.11.2023 09:27:53.905 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:54.293 GMT-0800,132.203,132.187,0.0012,0.0012
13.11.2023 09:27:54.578 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:54.824 GMT-0800,132.213,132.197,0.0012,0.0012
13.11.2023 09:27:55.332 GMT-0800,132.213,132.187,0.0012,0.0012
13.11.2023 09:27:55.421 GMT-0800,132.203,132.187,0.0012,0.0012
13.11.2023 09:27:55.471 GMT-0800,132.213,132.187,0.0012,0.0012
13.11.2023 09:27:56.612 GMT-0800,132.203,132.187,0.0012,0.0012
13.11.2023 09:27:56.663 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:56.972 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 09:27:57.092 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:57.264 GMT-0800,132.22299999999998,132.187,0.0012,0.0012
13.11.2023 09:27:57.495 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:57.697 GMT-0800,132.22299999999998,132.187,0.0012,0.0012
13.11.2023 09:27:57.895 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 09:27:58.441 GMT-0800,132.214,132.196,0.0012,0.0012
13.11.2023 09:27:58.510 GMT-0800,132.214,132.186,0.0012,0.0012
13.11.2023 09:27:59.025 GMT-0800,132.213,132.197,0.0012,0.0012
13.11.2023 09:27:59.340 GMT-0800,132.22299999999998,132.197,0.0012,0.0012
13.11.2023 09:27:59.952 GMT-0800,132.224,132.186,0.0012,0.0012
13.11.2023 09:28:00.003 GMT-0800,132.224,132.196,0.0012,0.0012
13.11.2023 09:28:01.507 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 09:28:01.876 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:02.912 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:28:03.044 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:28:03.458 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:28:03.509 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:28:04.409 GMT-0800,132.243,132.227,0.0012,0.0012
13.11.2023 09:28:04.510 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:28:04.846 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:05.169 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 09:28:05.219 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 09:28:06.070 GMT-0800,132.243,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:06.171 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:28:07.630 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:28:07.735 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:28:07.786 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:28:07.862 GMT-0800,132.243,132.217,0.0012,0.0012
13.11.2023 09:28:08.013 GMT-0800,132.234,132.20600000000002,0.0012,0.0012
13.11.2023 09:28:08.495 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 09:28:09.074 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:09.335 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:09.894 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:09.954 GMT-0800,132.224,132.20600000000002,0.0012,0.0012
13.11.2023 09:28:10.005 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:10.055 GMT-0800,132.22299999999998,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:10.169 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:10.646 GMT-0800,132.233,132.217,0.0012,0.0012
13.11.2023 09:28:10.797 GMT-0800,132.233,132.20700000000002,0.0012,0.0012
13.11.2023 09:28:11.166 GMT-0800,132.234,132.216,0.0012,0.0012
13.11.2023 09:28:11.477 GMT-0800,132.244,132.216,0.0012,0.0012
13.11.2023 09:28:13.529 GMT-0800,132.244,132.226,0.0012,0.0012
13.11.2023 09:28:13.630 GMT-0800,132.244,132.216,0.0012,0.0012
