Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:35:35.449 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:35:36.425 GMT-0800,75.304,75.286,0.0132,0.0009
13.11.2023 08:35:36.589 GMT-0800,75.314,75.296,0.0132,0.0132
13.11.2023 08:35:36.696 GMT-0800,75.314,75.286,0.0132,0.0132
13.11.2023 08:35:37.269 GMT-0800,75.313,75.297,0.0132,0.0009
13.11.2023 08:35:37.850 GMT-0800,75.314,75.286,0.0132,0.0132
13.11.2023 08:35:37.907 GMT-0800,75.314,75.296,0.0132,0.0009
13.11.2023 08:35:39.196 GMT-0800,75.313,75.287,0.0132,0.0132
13.11.2023 08:35:45.109 GMT-0800,75.313,75.297,0.0132,0.0009
13.11.2023 08:35:45.614 GMT-0800,75.313,75.287,0.0132,0.0132
13.11.2023 08:35:47.676 GMT-0800,75.313,75.287,0.0112,0.0132
13.11.2023 08:35:47.727 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:35:50.001 GMT-0800,75.304,75.286,0.0132,0.0132
13.11.2023 08:35:50.052 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:35:50.171 GMT-0800,75.303,75.287,0.0132,0.0009
13.11.2023 08:35:52.461 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:35:53.909 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:35:54.402 GMT-0800,75.28399999999999,75.266,0.0132,0.0132
13.11.2023 08:36:01.140 GMT-0800,75.28399999999999,75.27600000000001,0.009,0.0009
13.11.2023 08:36:01.191 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:36:02.707 GMT-0800,75.294,75.266,0.0112,0.0132
13.11.2023 08:36:02.859 GMT-0800,75.28399999999999,75.266,0.0112,0.009
13.11.2023 08:36:02.910 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:36:02.961 GMT-0800,75.264,75.24600000000001,0.0132,0.0132
13.11.2023 08:36:03.794 GMT-0800,75.263,75.257,0.009,0.0009
13.11.2023 08:36:03.845 GMT-0800,75.27300000000001,75.257,0.0132,0.0132
13.11.2023 08:36:03.947 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:36:04.093 GMT-0800,75.27300000000001,75.257,0.0132,0.0132
13.11.2023 08:36:04.292 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:36:04.343 GMT-0800,75.274,75.256,0.0132,0.0132
13.11.2023 08:36:04.840 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:36:05.143 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:36:06.002 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:36:06.508 GMT-0800,75.274,75.256,0.0132,0.0132
13.11.2023 08:36:06.659 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:36:06.766 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:36:07.586 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:36:08.393 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:36:09.501 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:36:09.753 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:36:09.917 GMT-0800,75.283,75.267,0.0132,0.0132
13.11.2023 08:36:10.053 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:36:10.104 GMT-0800,75.28399999999999,75.266,0.0132,0.0132
13.11.2023 08:36:10.242 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:36:11.647 GMT-0800,75.283,75.267,0.009,0.0009
13.11.2023 08:36:11.697 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:36:13.013 GMT-0800,75.294,75.266,0.0112,0.009
13.11.2023 08:36:13.064 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:36:13.322 GMT-0800,75.283,75.247,0.0132,0.0132
13.11.2023 08:36:13.479 GMT-0800,75.28399999999999,75.24600000000001,0.0112,0.0132
13.11.2023 08:36:13.699 GMT-0800,75.27300000000001,75.257,0.009,0.0132
13.11.2023 08:36:13.749 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:36:16.418 GMT-0800,75.283,75.267,0.0132,0.0132
13.11.2023 08:36:16.470 GMT-0800,75.294,75.266,0.009,0.0132
13.11.2023 08:36:17.047 GMT-0800,75.303,75.267,0.0132,0.0132
13.11.2023 08:36:17.135 GMT-0800,75.304,75.266,0.0112,0.0132
13.11.2023 08:36:18.417 GMT-0800,75.303,75.267,0.0132,0.0132
13.11.2023 08:36:18.489 GMT-0800,75.304,75.27600000000001,0.0132,0.0009
13.11.2023 08:36:18.539 GMT-0800,75.304,75.266,0.0132,0.0132
13.11.2023 08:36:19.276 GMT-0800,75.303,75.267,0.0112,0.0132
13.11.2023 08:36:20.590 GMT-0800,75.293,75.277,0.0132,0.0132
13.11.2023 08:36:20.641 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:36:21.932 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:36:22.040 GMT-0800,75.303,75.277,0.0112,0.009
13.11.2023 08:36:22.091 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:36:23.902 GMT-0800,75.303,75.267,0.0132,0.0132
13.11.2023 08:36:23.984 GMT-0800,75.303,75.267,0.0112,0.0132
13.11.2023 08:36:24.473 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:36:25.959 GMT-0800,75.304,75.286,0.0132,0.0009
13.11.2023 08:36:26.060 GMT-0800,75.304,75.27600000000001,0.0132,0.0132
13.11.2023 08:36:27.061 GMT-0800,75.304,75.27600000000001,0.0112,0.0132
13.11.2023 08:36:27.822 GMT-0800,75.28399999999999,75.266,0.0132,0.0132
13.11.2023 08:36:32.197 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:36:32.441 GMT-0800,75.283,75.267,0.0132,0.0009
13.11.2023 08:36:32.492 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:36:36.656 GMT-0800,75.28399999999999,75.266,0.0132,0.0132
13.11.2023 08:36:36.707 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:36:37.956 GMT-0800,75.28399999999999,75.266,0.0132,0.0009
13.11.2023 08:36:38.007 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:36:38.209 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:36:39.356 GMT-0800,75.293,75.277,0.0132,0.0132
13.11.2023 08:36:39.481 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:36:41.551 GMT-0800,75.294,75.27600000000001,0.0132,0.0009
13.11.2023 08:36:42.011 GMT-0800,75.314,75.286,0.009,0.0009
13.11.2023 08:36:42.062 GMT-0800,75.32300000000001,75.287,0.0132,0.0132
13.11.2023 08:36:42.373 GMT-0800,75.313,75.297,0.0132,0.0132
13.11.2023 08:36:42.426 GMT-0800,75.324,75.296,0.0132,0.009
13.11.2023 08:36:42.477 GMT-0800,75.32300000000001,75.287,0.0132,0.0132
13.11.2023 08:36:42.528 GMT-0800,75.32300000000001,75.297,0.0132,0.0009
13.11.2023 08:36:46.608 GMT-0800,75.32300000000001,75.287,0.0132,0.0132
13.11.2023 08:36:46.681 GMT-0800,75.324,75.286,0.0112,0.0132
13.11.2023 08:36:46.782 GMT-0800,75.314,75.27600000000001,0.0132,0.0132
13.11.2023 08:36:47.273 GMT-0800,75.314,75.27600000000001,0.0112,0.0132
13.11.2023 08:36:47.323 GMT-0800,75.313,75.277,0.0132,0.0132
13.11.2023 08:36:47.520 GMT-0800,75.313,75.287,0.0132,0.0009
13.11.2023 08:36:47.621 GMT-0800,75.304,75.286,0.009,0.0132
13.11.2023 08:36:47.672 GMT-0800,75.314,75.286,0.0132,0.0132
13.11.2023 08:36:48.075 GMT-0800,75.313,75.287,0.0112,0.0132
13.11.2023 08:36:49.170 GMT-0800,75.314,75.286,0.0132,0.0132
13.11.2023 08:36:49.419 GMT-0800,75.313,75.277,0.0132,0.0132
13.11.2023 08:36:50.054 GMT-0800,75.314,75.27600000000001,0.0112,0.0132
13.11.2023 08:36:50.534 GMT-0800,75.304,75.286,0.0132,0.0009
13.11.2023 08:36:50.714 GMT-0800,75.304,75.27600000000001,0.0132,0.0132
13.11.2023 08:36:51.054 GMT-0800,75.303,75.297,0.009,0.0009
13.11.2023 08:36:51.105 GMT-0800,75.313,75.287,0.0132,0.0132
13.11.2023 08:36:53.082 GMT-0800,75.314,75.296,0.0132,0.0009
13.11.2023 08:36:53.135 GMT-0800,75.313,75.287,0.0132,0.0132
13.11.2023 08:36:53.454 GMT-0800,75.314,75.296,0.0132,0.0132
13.11.2023 08:36:53.743 GMT-0800,75.324,75.296,0.0132,0.0132
13.11.2023 08:36:53.906 GMT-0800,75.32300000000001,75.307,0.0132,0.0009
13.11.2023 08:36:54.122 GMT-0800,75.324,75.296,0.0132,0.0132
13.11.2023 08:36:54.191 GMT-0800,75.32300000000001,75.307,0.0132,0.0009
13.11.2023 08:36:54.669 GMT-0800,75.32300000000001,75.297,0.0132,0.0132
13.11.2023 08:36:57.797 GMT-0800,75.324,75.286,0.0132,0.0132
13.11.2023 08:36:59.162 GMT-0800,75.32300000000001,75.297,0.0132,0.0132
13.11.2023 08:36:59.213 GMT-0800,75.32300000000001,75.287,0.0132,0.0132
13.11.2023 08:36:59.263 GMT-0800,75.313,75.287,0.0132,0.0132
13.11.2023 08:37:00.300 GMT-0800,75.314,75.296,0.0132,0.0132
13.11.2023 08:37:00.350 GMT-0800,75.313,75.287,0.0132,0.0132
13.11.2023 08:37:03.559 GMT-0800,75.314,75.286,0.0112,0.0132
13.11.2023 08:37:09.926 GMT-0800,75.314,75.296,0.0132,0.0132
13.11.2023 08:37:10.920 GMT-0800,75.314,75.30600000000001,0.009,0.0009
13.11.2023 08:37:10.971 GMT-0800,75.32300000000001,75.307,0.0132,0.0132
13.11.2023 08:37:11.072 GMT-0800,75.324,75.296,0.0132,0.0132
13.11.2023 08:37:15.223 GMT-0800,75.324,75.296,0.0112,0.0132
13.11.2023 08:37:15.462 GMT-0800,75.304,75.286,0.0132,0.0132
13.11.2023 08:37:17.937 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:37:18.526 GMT-0800,75.293,75.277,0.0132,0.0132
13.11.2023 08:37:19.097 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:37:19.460 GMT-0800,75.283,75.257,0.0132,0.0009
13.11.2023 08:37:25.489 GMT-0800,75.27300000000001,75.257,0.0132,0.0132
13.11.2023 08:37:25.657 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:37:26.446 GMT-0800,75.283,75.257,0.0112,0.0132
13.11.2023 08:37:26.698 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:37:26.886 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:37:30.179 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:37:30.636 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:37:31.117 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:37:31.176 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:37:31.227 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:37:31.281 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:37:31.382 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:37:35.556 GMT-0800,75.274,75.236,0.0132,0.0132
13.11.2023 08:37:36.668 GMT-0800,75.274,75.236,0.0112,0.0132
13.11.2023 08:37:36.769 GMT-0800,75.254,75.236,0.0132,0.0132
13.11.2023 08:37:40.500 GMT-0800,75.263,75.247,0.0132,0.0132
13.11.2023 08:37:40.551 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:37:40.900 GMT-0800,75.254,75.236,0.0132,0.0132
13.11.2023 08:37:41.959 GMT-0800,75.253,75.247,0.009,0.0009
13.11.2023 08:37:42.010 GMT-0800,75.263,75.247,0.0132,0.0132
13.11.2023 08:37:43.193 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:37:44.236 GMT-0800,75.264,75.24600000000001,0.0132,0.0009
13.11.2023 08:37:44.388 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:37:44.438 GMT-0800,75.263,75.247,0.0132,0.0132
13.11.2023 08:37:44.665 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:37:47.718 GMT-0800,75.263,75.247,0.0132,0.0009
13.11.2023 08:37:48.310 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:37:51.349 GMT-0800,75.263,75.247,0.0132,0.0009
13.11.2023 08:37:51.400 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:37:54.573 GMT-0800,75.264,75.24600000000001,0.0132,0.0009
13.11.2023 08:37:56.076 GMT-0800,75.263,75.247,0.0112,0.009
13.11.2023 08:37:56.127 GMT-0800,75.254,75.226,0.0132,0.0132
13.11.2023 08:37:56.228 GMT-0800,75.254,75.21600000000001,0.0132,0.0132
13.11.2023 08:37:56.279 GMT-0800,75.244,75.226,0.0132,0.0132
13.11.2023 08:37:56.709 GMT-0800,75.24300000000001,75.217,0.0132,0.0132
13.11.2023 08:37:57.254 GMT-0800,75.244,75.226,0.0132,0.0009
13.11.2023 08:38:01.499 GMT-0800,75.244,75.236,0.009,0.0009
13.11.2023 08:38:01.550 GMT-0800,75.244,75.226,0.009,0.0132
13.11.2023 08:38:02.387 GMT-0800,75.253,75.237,0.0132,0.0009
13.11.2023 08:38:02.987 GMT-0800,75.253,75.227,0.0132,0.0132
13.11.2023 08:38:03.300 GMT-0800,75.253,75.237,0.0132,0.0009
13.11.2023 08:38:03.402 GMT-0800,75.254,75.226,0.0132,0.0132
13.11.2023 08:38:04.635 GMT-0800,75.254,75.236,0.0132,0.0132
13.11.2023 08:38:04.777 GMT-0800,75.254,75.226,0.0132,0.0132
13.11.2023 08:38:05.845 GMT-0800,75.253,75.237,0.0132,0.0009
13.11.2023 08:38:06.046 GMT-0800,75.254,75.226,0.0132,0.0132
13.11.2023 08:38:07.844 GMT-0800,75.254,75.236,0.0132,0.0009
13.11.2023 08:38:07.946 GMT-0800,75.264,75.24600000000001,0.0132,0.0132
13.11.2023 08:38:09.787 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:38:10.540 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:38:15.570 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:38:19.661 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:38:19.863 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:38:20.181 GMT-0800,75.27300000000001,75.237,0.0112,0.0132
13.11.2023 08:38:31.799 GMT-0800,75.253,75.237,0.0112,0.009
13.11.2023 08:38:31.849 GMT-0800,75.24300000000001,75.217,0.0132,0.0132
13.11.2023 08:38:32.031 GMT-0800,75.254,75.226,0.0132,0.0132
13.11.2023 08:38:32.893 GMT-0800,75.254,75.21600000000001,0.0132,0.0132
13.11.2023 08:38:33.035 GMT-0800,75.253,75.227,0.0132,0.0009
13.11.2023 08:38:33.136 GMT-0800,75.254,75.21600000000001,0.0132,0.0132
13.11.2023 08:38:33.671 GMT-0800,75.254,75.226,0.0112,0.0009
13.11.2023 08:38:33.722 GMT-0800,75.254,75.226,0.0132,0.0132
13.11.2023 08:38:35.587 GMT-0800,75.254,75.236,0.0132,0.0009
13.11.2023 08:38:35.763 GMT-0800,75.254,75.24600000000001,0.009,0.0009
13.11.2023 08:38:35.814 GMT-0800,75.263,75.247,0.0132,0.0132
13.11.2023 08:38:35.865 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:38:40.843 GMT-0800,75.263,75.237,0.0112,0.0132
13.11.2023 08:38:41.850 GMT-0800,75.253,75.227,0.0132,0.0132
13.11.2023 08:38:43.627 GMT-0800,75.253,75.237,0.0132,0.0009
13.11.2023 08:38:43.877 GMT-0800,75.263,75.247,0.0132,0.0132
13.11.2023 08:38:44.893 GMT-0800,75.263,75.237,0.0132,0.0132
13.11.2023 08:38:45.200 GMT-0800,75.264,75.24600000000001,0.0132,0.0009
13.11.2023 08:38:46.784 GMT-0800,75.264,75.236,0.0132,0.0132
13.11.2023 08:38:46.840 GMT-0800,75.264,75.24600000000001,0.0132,0.0009
13.11.2023 08:38:47.174 GMT-0800,75.264,75.236,0.0132,0.0132
13.11.2023 08:38:48.245 GMT-0800,75.263,75.247,0.0132,0.0009
13.11.2023 08:38:48.447 GMT-0800,75.264,75.236,0.0132,0.0132
13.11.2023 08:38:48.947 GMT-0800,75.263,75.247,0.0132,0.0009
13.11.2023 08:38:53.052 GMT-0800,75.264,75.256,0.009,0.0009
13.11.2023 08:38:53.103 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:38:53.724 GMT-0800,75.283,75.247,0.0132,0.0132
13.11.2023 08:38:54.769 GMT-0800,75.283,75.257,0.0132,0.0009
13.11.2023 08:38:55.684 GMT-0800,75.28399999999999,75.266,0.009,0.0009
13.11.2023 08:38:55.735 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:38:55.841 GMT-0800,75.294,75.256,0.0132,0.0132
13.11.2023 08:38:55.894 GMT-0800,75.294,75.266,0.0132,0.0009
13.11.2023 08:38:57.511 GMT-0800,75.293,75.267,0.0112,0.009
13.11.2023 08:38:57.561 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:38:57.662 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:38:58.373 GMT-0800,75.283,75.257,0.0132,0.0009
13.11.2023 08:38:58.424 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:38:58.645 GMT-0800,75.28399999999999,75.256,0.0132,0.0009
13.11.2023 08:38:59.106 GMT-0800,75.28399999999999,75.266,0.0132,0.0132
13.11.2023 08:38:59.157 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:38:59.567 GMT-0800,75.293,75.257,0.0132,0.0132
13.11.2023 08:39:00.190 GMT-0800,75.294,75.266,0.0132,0.0009
13.11.2023 08:39:02.174 GMT-0800,75.293,75.267,0.0112,0.0132
13.11.2023 08:39:05.506 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:39:06.516 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:09.051 GMT-0800,75.28399999999999,75.256,0.0132,0.0009
13.11.2023 08:39:09.614 GMT-0800,75.283,75.247,0.0132,0.0132
13.11.2023 08:39:09.912 GMT-0800,75.283,75.247,0.0112,0.0132
13.11.2023 08:39:10.569 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:10.620 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:39:13.589 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:39:14.209 GMT-0800,75.28399999999999,75.266,0.0132,0.009
13.11.2023 08:39:14.259 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:39:15.887 GMT-0800,75.28399999999999,75.266,0.0132,0.0009
13.11.2023 08:39:16.722 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:39:16.776 GMT-0800,75.28399999999999,75.266,0.0132,0.0009
13.11.2023 08:39:18.800 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:39:21.341 GMT-0800,75.28399999999999,75.266,0.0132,0.0009
13.11.2023 08:39:21.728 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:39:22.484 GMT-0800,75.283,75.267,0.0132,0.0009
13.11.2023 08:39:22.534 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:39:22.930 GMT-0800,75.283,75.267,0.0132,0.0009
13.11.2023 08:39:23.154 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:39:26.633 GMT-0800,75.28399999999999,75.266,0.0132,0.0009
13.11.2023 08:39:26.734 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:39:29.278 GMT-0800,75.293,75.257,0.0132,0.0132
13.11.2023 08:39:29.371 GMT-0800,75.294,75.256,0.0112,0.0132
13.11.2023 08:39:30.179 GMT-0800,75.283,75.257,0.0112,0.009
13.11.2023 08:39:30.234 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:32.346 GMT-0800,75.28399999999999,75.256,0.0132,0.0132
13.11.2023 08:39:37.328 GMT-0800,75.28399999999999,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:38.230 GMT-0800,75.283,75.247,0.0112,0.0132
13.11.2023 08:39:39.524 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:39:40.956 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:39:42.233 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:39:42.334 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:39:48.995 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:39:49.047 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:49.828 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:39:50.710 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:51.303 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:39:52.519 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:39:52.690 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:39:56.260 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:39:56.720 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:39:56.771 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:39:59.556 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:40:00.042 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:40:00.740 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:40:02.655 GMT-0800,75.274,75.24600000000001,0.0132,0.0132
13.11.2023 08:40:02.791 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:06.607 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:40:06.877 GMT-0800,75.27300000000001,75.247,0.0132,0.0132
13.11.2023 08:40:09.617 GMT-0800,75.274,75.236,0.0132,0.0132
13.11.2023 08:40:13.755 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:40:14.654 GMT-0800,75.274,75.236,0.0132,0.0132
13.11.2023 08:40:14.704 GMT-0800,75.27300000000001,75.257,0.0132,0.0132
13.11.2023 08:40:14.808 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:17.760 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:40:17.951 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:18.088 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:40:18.139 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:18.265 GMT-0800,75.27300000000001,75.257,0.0132,0.0009
13.11.2023 08:40:18.485 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:25.070 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:40:25.121 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:25.774 GMT-0800,75.274,75.256,0.0132,0.0009
13.11.2023 08:40:26.904 GMT-0800,75.274,75.236,0.0132,0.0132
13.11.2023 08:40:26.955 GMT-0800,75.27300000000001,75.257,0.0132,0.0132
13.11.2023 08:40:27.267 GMT-0800,75.27300000000001,75.237,0.0132,0.0132
13.11.2023 08:40:28.857 GMT-0800,75.27300000000001,75.265,0.009,0.0009
13.11.2023 08:40:28.908 GMT-0800,75.274,75.256,0.0132,0.0132
13.11.2023 08:40:28.959 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:40:30.106 GMT-0800,75.28399999999999,75.256,0.0112,0.0132
13.11.2023 08:40:30.207 GMT-0800,75.283,75.257,0.0132,0.0132
13.11.2023 08:40:35.999 GMT-0800,75.28399999999999,75.266,0.009,0.0009
13.11.2023 08:40:36.050 GMT-0800,75.39399999999999,75.266,0.0132,0.0132
13.11.2023 08:40:37.850 GMT-0800,75.39399999999999,75.266,0.0112,0.0132
13.11.2023 08:40:37.954 GMT-0800,75.39399999999999,75.266,0.0132,0.0132
13.11.2023 08:40:39.352 GMT-0800,75.39399999999999,75.266,0.0112,0.0132
13.11.2023 08:40:39.453 GMT-0800,75.393,75.267,0.0132,0.0132
13.11.2023 08:40:39.504 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:40:46.201 GMT-0800,75.294,75.266,0.0112,0.0132
13.11.2023 08:40:48.677 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:40:48.728 GMT-0800,75.28399999999999,75.266,0.0132,0.0132
13.11.2023 08:40:49.085 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:40:49.858 GMT-0800,75.293,75.267,0.0112,0.0132
13.11.2023 08:40:50.959 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:40:52.721 GMT-0800,75.294,75.266,0.0112,0.0132
13.11.2023 08:40:54.111 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:40:55.219 GMT-0800,75.293,75.267,0.0112,0.0132
13.11.2023 08:41:01.704 GMT-0800,75.28399999999999,75.27600000000001,0.009,0.0009
13.11.2023 08:41:01.755 GMT-0800,75.293,75.277,0.0132,0.0132
13.11.2023 08:41:02.742 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:41:03.490 GMT-0800,75.294,75.27600000000001,0.0132,0.0009
13.11.2023 08:41:04.538 GMT-0800,75.293,75.267,0.0132,0.0132
13.11.2023 08:41:05.084 GMT-0800,75.293,75.277,0.0132,0.0009
13.11.2023 08:41:08.615 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:41:12.676 GMT-0800,75.293,75.277,0.0132,0.0009
13.11.2023 08:41:16.974 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:41:20.213 GMT-0800,75.293,75.277,0.0132,0.0009
13.11.2023 08:41:20.541 GMT-0800,75.294,75.266,0.0132,0.0132
13.11.2023 08:41:21.700 GMT-0800,75.293,75.277,0.0132,0.0009
13.11.2023 08:41:32.183 GMT-0800,75.304,75.27600000000001,0.0132,0.0132
13.11.2023 08:41:32.376 GMT-0800,75.294,75.27600000000001,0.0132,0.0132
13.11.2023 08:41:32.588 GMT-0800,75.304,75.27600000000001,0.0132,0.0132
13.11.2023 08:41:39.898 GMT-0800,75.304,75.286,0.0132,0.0009
13.11.2023 08:41:39.949 GMT-0800,75.304,75.27600000000001,0.0132,0.0132
13.11.2023 08:41:40.322 GMT-0800,75.303,75.287,0.0132,0.0009
13.11.2023 08:41:40.537 GMT-0800,75.303,75.277,0.0132,0.0132
13.11.2023 08:41:40.633 GMT-0800,75.303,75.287,0.0132,0.0009
