Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:40:28.311 GMT-0800,54.513999999999996,54.486000000000004,0.012,0.012
13.11.2023 07:40:28.808 GMT-0800,54.513000000000005,54.497,0.012,0.012
13.11.2023 07:40:29.178 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:29.229 GMT-0800,54.513999999999996,54.496,0.012,0.012
13.11.2023 07:40:30.129 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:30.196 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:30.815 GMT-0800,54.534,54.50600000000001,0.012,0.012
13.11.2023 07:40:32.396 GMT-0800,54.533,54.516999999999996,0.012,0.012
13.11.2023 07:40:33.133 GMT-0800,54.534,54.50600000000001,0.012,0.012
13.11.2023 07:40:33.750 GMT-0800,54.523,54.507,0.012,0.012
13.11.2023 07:40:38.631 GMT-0800,54.533,54.507,0.012,0.012
13.11.2023 07:40:38.963 GMT-0800,54.523,54.507,0.012,0.012
13.11.2023 07:40:39.663 GMT-0800,54.533,54.507,0.012,0.012
13.11.2023 07:40:40.058 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:40.401 GMT-0800,54.513999999999996,54.496,0.012,0.012
13.11.2023 07:40:40.762 GMT-0800,54.513000000000005,54.487,0.012,0.012
13.11.2023 07:40:41.103 GMT-0800,54.513999999999996,54.496,0.012,0.012
13.11.2023 07:40:41.153 GMT-0800,54.513999999999996,54.486000000000004,0.012,0.012
13.11.2023 07:40:41.233 GMT-0800,54.513000000000005,54.497,0.012,0.012
13.11.2023 07:40:41.322 GMT-0800,54.513999999999996,54.486000000000004,0.012,0.012
13.11.2023 07:40:41.406 GMT-0800,54.513000000000005,54.497,0.012,0.012
13.11.2023 07:40:41.456 GMT-0800,54.524,54.496,0.012,0.012
13.11.2023 07:40:41.509 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:41.560 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:41.676 GMT-0800,54.523,54.507,0.012,0.012
13.11.2023 07:40:41.727 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:43.250 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:43.629 GMT-0800,54.524,54.496,0.012,0.012
13.11.2023 07:40:44.558 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:44.614 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:45.230 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:45.281 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:45.444 GMT-0800,54.523,54.507,0.012,0.012
13.11.2023 07:40:45.495 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:45.662 GMT-0800,54.523,54.507,0.012,0.012
13.11.2023 07:40:46.275 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:47.805 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:48.691 GMT-0800,54.513000000000005,54.497,0.012,0.012
13.11.2023 07:40:49.067 GMT-0800,54.524,54.496,0.012,0.012
13.11.2023 07:40:49.337 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:51.737 GMT-0800,54.533,54.516999999999996,0.012,0.012
13.11.2023 07:40:51.787 GMT-0800,54.544,54.516000000000005,0.012,0.012
13.11.2023 07:40:52.490 GMT-0800,54.534,54.516000000000005,0.012,0.012
13.11.2023 07:40:52.951 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:53.416 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:53.632 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:53.782 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:55.310 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:55.608 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:56.263 GMT-0800,54.523,54.507,0.012,0.012
13.11.2023 07:40:56.408 GMT-0800,54.523,54.497,0.012,0.012
13.11.2023 07:40:56.885 GMT-0800,54.524,54.50600000000001,0.012,0.012
13.11.2023 07:40:57.468 GMT-0800,54.534,54.50600000000001,0.012,0.012
13.11.2023 07:40:57.622 GMT-0800,54.533,54.516999999999996,0.012,0.012
13.11.2023 07:40:57.819 GMT-0800,54.553999999999995,54.526,0.012,0.012
13.11.2023 07:40:57.870 GMT-0800,54.553999999999995,54.536,0.012,0.012
13.11.2023 07:40:58.661 GMT-0800,54.563,54.537,0.012,0.012
13.11.2023 07:40:58.711 GMT-0800,54.564,54.54600000000001,0.012,0.012
13.11.2023 07:40:58.825 GMT-0800,54.593999999999994,54.54600000000001,0.012,0.012
13.11.2023 07:40:58.876 GMT-0800,54.573,54.547,0.012,0.012
13.11.2023 07:40:59.014 GMT-0800,54.563,54.547,0.012,0.012
13.11.2023 07:40:59.375 GMT-0800,54.574,54.54600000000001,0.012,0.012
13.11.2023 07:40:59.545 GMT-0800,54.563,54.547,0.012,0.012
13.11.2023 07:40:59.828 GMT-0800,54.553999999999995,54.536,0.012,0.012
13.11.2023 07:41:02.643 GMT-0800,54.564,54.54600000000001,0.012,0.012
13.11.2023 07:41:02.743 GMT-0800,54.563,54.537,0.012,0.012
13.11.2023 07:41:03.096 GMT-0800,54.553000000000004,54.537,0.012,0.012
13.11.2023 07:41:03.146 GMT-0800,54.563,54.537,0.012,0.012
13.11.2023 07:41:04.410 GMT-0800,54.563,54.547,0.012,0.012
13.11.2023 07:41:13.570 GMT-0800,54.573,54.547,0.012,0.012
13.11.2023 07:41:13.621 GMT-0800,54.573,54.557,0.012,0.012
13.11.2023 07:41:13.722 GMT-0800,54.604,54.556000000000004,0.012,0.012
13.11.2023 07:41:14.469 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:41:15.522 GMT-0800,54.604,54.566,0.012,0.012
13.11.2023 07:41:15.861 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:41:16.083 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:41:16.319 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:41:20.716 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:41:20.766 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:41:23.887 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:41:25.362 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:41:26.269 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:41:29.726 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:41:29.864 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:41:33.157 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:41:34.363 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:41:34.877 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:41:35.757 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:41:39.247 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:41:45.160 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:41:45.211 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:41:45.371 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:41:45.422 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:41:45.796 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:41:45.951 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:41:46.199 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:41:46.468 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:41:46.704 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:41:50.071 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:41:50.832 GMT-0800,54.623999999999995,54.606,0.012,0.012
13.11.2023 07:41:51.192 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:41:52.247 GMT-0800,54.623999999999995,54.606,0.012,0.012
13.11.2023 07:41:55.125 GMT-0800,54.634,54.606,0.012,0.012
13.11.2023 07:41:55.176 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:41:55.408 GMT-0800,54.633,54.607,0.012,0.012
13.11.2023 07:41:55.628 GMT-0800,54.634,54.61600000000001,0.012,0.012
13.11.2023 07:41:57.448 GMT-0800,54.633,54.607,0.012,0.012
13.11.2023 07:41:57.805 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:41:58.805 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:41:59.633 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:41:59.684 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:42:00.102 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:42:00.472 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:42:01.137 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:02.025 GMT-0800,54.603,54.557,0.012,0.012
13.11.2023 07:42:02.126 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:42:02.177 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:42:02.634 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:02.808 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:42:02.859 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:42:03.649 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:05.586 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:06.857 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:42:07.423 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:07.827 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:42:09.636 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:09.976 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:42:10.310 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:17.759 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:42:17.993 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:18.163 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:42:18.213 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:42:18.852 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:42:18.923 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:42:19.956 GMT-0800,54.593,54.557,0.012,0.012
13.11.2023 07:42:20.380 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:42:20.482 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:42:20.847 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:42:21.740 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:22.004 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:42:22.067 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:42:22.119 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:42:40.363 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:40.414 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:40.833 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:44.524 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:44.686 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:45.088 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:42:47.239 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:42:48.803 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:42:48.906 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:42:49.894 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:42:50.400 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:42:50.745 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:51.899 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:53.742 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:53.793 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:42:53.875 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:42:54.695 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:42:54.748 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:42:55.320 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:58.277 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:42:59.423 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:42:59.473 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:42:59.636 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:00.178 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:43:00.245 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:01.134 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:43:01.633 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:03.789 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:43:11.650 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:12.249 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:43:14.034 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:43:14.181 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:43:14.428 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:16.260 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:43:17.772 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:43:24.803 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:24.854 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:43:25.841 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:43:26.049 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:43:26.100 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:43:26.334 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:43:27.647 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:43:28.561 GMT-0800,54.583999999999996,54.556000000000004,0.012,0.012
13.11.2023 07:43:30.605 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:43:30.780 GMT-0800,54.583000000000006,54.557,0.012,0.012
13.11.2023 07:43:32.149 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:43:33.863 GMT-0800,54.593999999999994,54.566,0.012,0.012
13.11.2023 07:43:34.435 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:43:34.956 GMT-0800,54.593999999999994,54.566,0.012,0.012
13.11.2023 07:43:35.006 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:43:35.513 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:43:35.564 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:43:35.846 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:43:35.896 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:43:36.093 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:43:36.707 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:43:36.845 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:43:39.814 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:43:43.661 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:43:44.249 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:43:44.718 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:43:45.884 GMT-0800,54.623999999999995,54.606,0.012,0.012
13.11.2023 07:43:47.039 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:43:47.594 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:43:47.644 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:43:48.726 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:43:53.908 GMT-0800,54.634,54.61600000000001,0.012,0.012
13.11.2023 07:43:59.956 GMT-0800,54.653999999999996,54.61600000000001,0.012,0.012
13.11.2023 07:44:00.478 GMT-0800,54.643,54.617,0.012,0.012
13.11.2023 07:44:03.924 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:44:04.491 GMT-0800,54.633,54.607,0.012,0.012
13.11.2023 07:44:04.542 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:44:04.887 GMT-0800,54.634,54.606,0.012,0.012
13.11.2023 07:44:05.976 GMT-0800,54.634,54.61600000000001,0.012,0.012
13.11.2023 07:44:13.050 GMT-0800,54.643,54.617,0.012,0.012
13.11.2023 07:44:17.965 GMT-0800,54.634,54.61600000000001,0.012,0.012
13.11.2023 07:44:18.306 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:44:18.471 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:44:19.418 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:44:20.428 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:44:22.392 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:44:22.988 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:44:28.695 GMT-0800,54.633,54.607,0.012,0.012
13.11.2023 07:44:28.746 GMT-0800,54.623999999999995,54.606,0.012,0.012
13.11.2023 07:44:28.857 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:44:29.015 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:44:29.149 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:44:29.300 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:44:30.391 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:44:30.479 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:44:30.664 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:44:32.830 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:44:35.558 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:44:35.743 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:44:36.656 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:44:36.932 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:44:44.162 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:44:45.145 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:44:45.481 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:44:45.669 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:44:46.822 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:44:46.873 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:44:47.436 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:44:58.989 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:45:04.151 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:04.997 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:45:05.048 GMT-0800,54.593999999999994,54.566,0.012,0.012
13.11.2023 07:45:05.184 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:45:05.470 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:08.542 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:45:10.306 GMT-0800,54.583999999999996,54.556000000000004,0.012,0.012
13.11.2023 07:45:10.357 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:45:12.197 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:12.329 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:45:13.648 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:45:13.698 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:45:14.129 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:45:15.663 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:45:16.929 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:45:17.242 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:45:17.306 GMT-0800,54.604,54.57600000000001,0.012,0.012
13.11.2023 07:45:18.276 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:45:18.525 GMT-0800,54.593999999999994,54.566,0.012,0.012
13.11.2023 07:45:18.575 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:45:19.318 GMT-0800,54.593999999999994,54.566,0.012,0.012
13.11.2023 07:45:19.496 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:45:20.079 GMT-0800,54.583000000000006,54.557,0.012,0.012
13.11.2023 07:45:20.232 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:45:20.653 GMT-0800,54.583999999999996,54.556000000000004,0.012,0.012
13.11.2023 07:45:20.786 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:45:20.867 GMT-0800,54.583000000000006,54.557,0.012,0.012
13.11.2023 07:45:21.519 GMT-0800,54.574,54.556000000000004,0.012,0.012
13.11.2023 07:45:21.679 GMT-0800,54.583999999999996,54.566,0.012,0.012
13.11.2023 07:45:21.894 GMT-0800,54.583000000000006,54.557,0.012,0.012
13.11.2023 07:45:21.945 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:45:22.707 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:22.798 GMT-0800,54.583000000000006,54.567,0.012,0.012
13.11.2023 07:45:22.899 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:26.229 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:45:26.543 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:27.791 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:45:27.892 GMT-0800,54.593999999999994,54.566,0.012,0.012
13.11.2023 07:45:28.060 GMT-0800,54.593,54.577,0.012,0.012
13.11.2023 07:45:28.111 GMT-0800,54.593,54.567,0.012,0.012
13.11.2023 07:45:28.239 GMT-0800,54.593999999999994,54.57600000000001,0.012,0.012
13.11.2023 07:45:29.030 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:45:36.521 GMT-0800,54.623000000000005,54.586999999999996,0.012,0.012
13.11.2023 07:45:36.571 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:37.118 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:45:37.541 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:38.078 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:45:38.504 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:45:39.954 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:45:41.238 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:43.698 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:45:44.233 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:45:44.701 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:45:45.972 GMT-0800,54.603,54.586999999999996,0.012,0.012
13.11.2023 07:45:50.142 GMT-0800,54.613,54.586999999999996,0.012,0.012
13.11.2023 07:45:50.192 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:45:51.178 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:51.287 GMT-0800,54.614,54.586000000000006,0.012,0.012
13.11.2023 07:45:51.477 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:52.380 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:45:54.226 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:55.020 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:45:55.313 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:45:58.382 GMT-0800,54.623000000000005,54.597,0.012,0.012
13.11.2023 07:45:59.437 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:45:59.656 GMT-0800,54.634,54.606,0.012,0.012
13.11.2023 07:45:59.798 GMT-0800,54.644,54.606,0.012,0.012
13.11.2023 07:46:00.062 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:46:00.450 GMT-0800,54.634,54.61600000000001,0.012,0.012
13.11.2023 07:46:02.296 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:46:03.422 GMT-0800,54.643,54.627,0.012,0.012
13.11.2023 07:46:03.523 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:46:03.886 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:46:04.459 GMT-0800,54.633,54.617,0.012,0.012
13.11.2023 07:46:04.637 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:46:05.633 GMT-0800,54.644,54.626000000000005,0.012,0.012
13.11.2023 07:46:05.684 GMT-0800,54.643,54.617,0.012,0.012
13.11.2023 07:46:06.474 GMT-0800,54.644,54.626000000000005,0.012,0.012
13.11.2023 07:46:06.748 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:46:06.896 GMT-0800,54.643,54.627,0.012,0.012
13.11.2023 07:46:07.096 GMT-0800,54.644,54.61600000000001,0.012,0.012
13.11.2023 07:46:07.379 GMT-0800,54.644,54.626000000000005,0.012,0.012
13.11.2023 07:46:07.480 GMT-0800,54.634,54.61600000000001,0.012,0.012
13.11.2023 07:46:10.447 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:46:15.069 GMT-0800,54.614,54.596000000000004,0.012,0.012
13.11.2023 07:46:15.426 GMT-0800,54.623000000000005,54.607,0.012,0.012
13.11.2023 07:46:16.787 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:46:17.122 GMT-0800,54.623999999999995,54.596000000000004,0.012,0.012
13.11.2023 07:46:17.242 GMT-0800,54.613,54.597,0.012,0.012
13.11.2023 07:46:17.396 GMT-0800,54.614,54.57600000000001,0.012,0.012
13.11.2023 07:46:17.448 GMT-0800,54.604,54.586000000000006,0.012,0.012
13.11.2023 07:46:18.204 GMT-0800,54.603,54.577,0.012,0.012
13.11.2023 07:46:18.735 GMT-0800,54.604,54.586000000000006,0.012,0.012
